1478	1E-20	1E-20	1E-20	1.68E-03
1479	1E-20	1E-20	1E-20	1.67E-03
1480	1E-20	1E-20	1E-20	1.67E-03
1481	1E-20	1E-20	1E-20	1.67E-03
1482	1E-20	1E-20	1E-20	1.67E-03
1483	1E-20	1E-20	1E-20	1.67E-03
1484	1E-20	1E-20	1E-20	1.66E-03
1485	1E-20	1E-20	1E-20	1.66E-03
1486	1E-20	1E-20	1E-20	1.66E-03
1487	1E-20	1E-20	1E-20	1.66E-03
1488	1E-20	1E-20	1E-20	1.66E-03
1489	1E-20	1E-20	1E-20	1.66E-03
1490	1E-20	1E-20	1E-20	1.66E-03
1491	1E-20	1E-20	1E-20	1.66E-03
1492	1E-20	1E-20	1E-20	1.66E-03
1493	1E-20	1E-20	1E-20	1.65E-03
1494	1E-20	1E-20	1E-20	1.64E-03
1495	1E-20	1E-20	1E-20	1.64E-03
1496	1E-20	1E-20	1E-20	1.64E-03
1497	1E-20	1E-20	1E-20	1.64E-03
1498	1E-20	1E-20	1E-20	1.64E-03
1499	1E-20	1E-20	1E-20	1.63E-03
