0.11620.7481	4.5132
0.12100.7481	4.5017
0.12580.7481	4.4901
0.13070.7481	4.4787
0.13550.7481	4.4674
0.14040.7481	4.4562
0.14520.7481	4.4452
0.15000.7481	4.4344
0.15490.7481	4.4238
0.15970.7481	4.4135
0.16460.7481	4.4035
0.16940.7481	4.3939
0.17420.7481	4.3846
0.17910.7481	4.3757
0.18390.7481	4.3672
0.18880.7481	4.3592
0.19360.7481	4.3516
0.19850.7481	4.3446
	0.20330.7481	4.3380
	0.20810.7481	4.3321
	0.21300.7481	4.3267
	0.21780.7481	4.3218
	0.22270.7481	4.3176
	0.22750.7481	4.3140
	0.23230.7481	4.3111
	0.23720.7481	4.3088
	0.24200.7481	4.3071
	0.24690.7481	4.3061
0.63190.7481	4.3041
0.63670.7481	4.2731
0.64160.7481	4.2413
0.64640.7481	4.2088
0.65130.7481	4.1755
0.65610.7481	4.1417
0.66100.7481	4.1073
0.66580.7481	4.0723
0.67060.7481	4.0370
0.67550.7481	4.0012
0.68030.7481	3.9651
0.68520.7481	3.9287
0.69000.7481	3.8922
0.69480.7481	3.8555
0.69970.7481	3.8188
0.70450.7481	3.7821
0.70940.7481	3.7455
0.71420.7481	3.7091
0.71900.7481	3.6730
0.72390.7481	3.6371
0.72870.7481	3.6017
0.73360.7481	3.5667
0.73840.7481	3.5322
0.74320.7481	3.4984
0.74810.7481	3.4653
0.75290.7481	3.4329
0.75780.7481	3.4014
0.76260.7481	3.3707
0.76740.7481	3.3411
0.77230.7481	3.3125
0.77710.7481	3.2850
0.78200.7481	3.2586
0.78680.7481	3.2335
0.79160.7481	3.2097
0.79650.7481	3.1873
0.80130.7481	3.1662
0.80620.7481	3.1466
0.81100.7481	3.1285
0.81580.7481	3.1120
0.82070.7481	3.0971
0.82550.7481	3.0838
0.83040.7481	3.0722
0.83520.7481	3.0624
0.84000.7481	3.0542
0.84490.7481	3.0479
0.84970.7481	3.0433
0.85460.7481	3.0406
0.85940.7481	3.0396
	00.7529	4.7003
0.00480.7529	4.6952
0.00970.7529	4.6897
0.01450.7529	4.6838
0.01940.7529	4.6774
0.02420.7529	4.6706
0.02900.7529	4.6634
0.03390.7529	4.6558
0.03870.7529	4.6477
0.04360.7529	4.6393
0.04840.7529	4.6305
0.05320.7529	4.6214
0.05810.7529	4.6120
0.06290.7529	4.6022
0.06780.7529	4.5921
0.07260.7529	4.5818
0.07740.7529	4.5712
0.08230.7529	4.5604
0.08710.7529	4.5494
0.09200.7529	4.5382
0.09680.7529	4.5269
0.10160.7529	4.5155
0.10650.7529	4.5040
0.11130.7529	4.4924
0.11620.7529	4.4808
0.12100.7529	4.4693
0.12580.7529	4.4578
0.13070.7529	4.4463
0.13550.7529	4.4350
0.14040.7529	4.4238
0.14520.7529	4.4128
0.15000.7529	4.4020
0.15490.7529	4.3914
0.15970.7529	4.3812
0.16460.7529	4.3712
0.16940.7529	4.3615
0.17420.7529	4.3522
0.17910.7529	4.3433
0.18390.7529	4.3348
0.18880.7529	4.3268
0.19360.7529	4.3193
0.19850.7529	4.3122
	0.20330.7529	4.3057
	0.20810.7529	4.2997
	0.21300.7529	4.2943
	0.21780.7529	4.2895
	0.22270.7529	4.2852
	0.22750.7529	4.2817
	0.23230.7529	4.2787
	0.23720.7529	4.2764
	0.24200.7529	4.2747
	0.24690.7529	4.2738
0.63190.7529	4.2717
0.63670.7529	4.2407
0.64160.7529	4.2089
0.64640.7529	4.1764
0.65130.7529	4.1432
0.65610.7529	4.1093
0.66100.7529	4.0749
0.66580.7529	4.0400
0.67060.7529	4.0046
0.67550.7529	3.9688
0.68030.7529	3.9327
0.68520.7529	3.8964
0.69000.7529	3.8598
0.69480.7529	3.8231
0.69970.7529	3.7864
0.70450.7529	3.7498
0.70940.7529	3.7132
0.71420.7529	3.6768
0.71900.7529	3.6406
0.72390.7529	3.6047
0.72870.7529	3.5693
0.73360.7529	3.5343
0.73840.7529	3.4999
0.74320.7529	3.4660
0.74810.7529	3.4329
0.75290.7529	3.4005
0.75780.7529	3.3690
0.76260.7529	3.3384
0.76740.7529	3.3087
0.77230.7529	3.2801
0.77710.7529	3.2526
0.78200.7529	3.2262
0.78680.7529	3.2011
0.79160.7529	3.1773
0.79650.7529	3.1549
0.80130.7529	3.1338
0.80620.7529	3.1142
0.81100.7529	3.0962
0.81580.7529	3.0797
0.82070.7529	3.0647
0.82550.7529	3.0515
0.83040.7529	3.0399
0.83520.7529	3.0300
0.84000.7529	3.0219
0.84490.7529	3.0155
0.84970.7529	3.0109
0.85460.7529	3.0082
0.85940.7529	3.0073
	00.7578	4.6687
0.00480.7578	4.6637
0.00970.7578	4.6582
0.01450.7578	4.6522
0.01940.7578	4.6459
0.02420.7578	4.6391
0.02900.7578	4.6318
0.03390.7578	4.6242
0.03870.7578	4.6162
0.04360.7578	4.6078
0.04840.7578	4.5990
0.05320.7578	4.5899
0.05810.7578	4.5804
0.06290.7578	4.5706
0.06780.7578	4.5606
0.07260.7578	4.5502
0.07740.7578	4.5396
0.08230.7578	4.5288
0.08710.7578	4.5178
0.09200.7578	4.5067
0.09680.7578	4.4954
0.10160.7578	4.4839
0.10650.7578	4.4724
0.11130.7578	4.4609
0.11620.7578	4.4493
0.12100.7578	4.4378
0.12580.7578	4.4262
0.13070.7578	4.4148
0.13550.7578	4.4035
0.14040.7578	4.3923
0.14520.7578	4.3813
0.15000.7578	4.3705
0.15490.7578	4.3599
0.15970.7578	4.3496
0.16460.7578	4.3396
0.16940.7578	4.3300
0.17420.7578	4.3207
0.17910.7578	4.3118
0.18390.7578	4.3033
0.18880.7578	4.2953
0.19360.7578	4.2877
0.19850.7578	4.2807
	0.20330.7578	4.2741
	0.20810.7578	4.2682
	0.21300.7578	4.2627
	0.21780.7578	4.2579
	0.22270.7578	4.2537
	0.22750.7578	4.2501
	0.23230.7578	4.2472
	0.23720.7578	4.2449
	0.24200.7578	4.2432
	0.24690.7578	4.2422
0.63190.7578	4.2401
0.63670.7578	4.2092
0.64160.7578	4.1774
0.64640.7578	4.1449
0.65130.7578	4.1116
0.65610.7578	4.0778
0.66100.7578	4.0434
0.66580.7578	4.0084
0.67060.7578	3.9731
0.67550.7578	3.9373
0.68030.7578	3.9012
0.68520.7578	3.8648
0.69000.7578	3.8283
0.69480.7578	3.7916
0.69970.7578	3.7549
0.70450.7578	3.7182
0.70940.7578	3.6816
0.71420.7578	3.6452
0.71900.7578	3.6091
0.72390.7578	3.5732
0.72870.7578	3.5378
0.73360.7578	3.5028
0.73840.7578	3.4683
0.74320.7578	3.4345
0.74810.7578	3.4014
0.75290.7578	3.3690
0.75780.7578	3.3375
0.76260.7578	3.3068
0.76740.7578	3.2772
0.77230.7578	3.2486
0.77710.7578	3.2210
0.78200.7578	3.1947
0.78680.7578	3.1696
0.79160.7578	3.1458
0.79650.7578	3.1233
0.80130.7578	3.1023
0.80620.7578	3.0827
0.81100.7578	3.0646
0.81580.7578	3.0481
0.82070.7578	3.0332
0.82550.7578	3.0199
0.83040.7578	3.0083
0.83520.75782.9985
0.84000.75782.9903
0.84490.75782.9840
0.84970.75782.9794
0.85460.75782.9767
0.85940.75782.9757
	00.7626	4.6381
0.00480.7626	4.6330
0.00970.7626	4.6275
0.01450.7626	4.6216
0.01940.7626	4.6152
0.02420.7626	4.6084
0.02900.7626	4.6012
0.03390.7626	4.5936
0.03870.7626	4.5856
0.04360.7626	4.5771
0.04840.7626	4.5684
0.05320.7626	4.5592
0.05810.7626	4.5498
0.06290.7626	4.5400
0.06780.7626	4.5299
0.07260.7626	4.5196
0.07740.7626	4.5090
0.08230.7626	4.4982
0.08710.7626	4.4872
0.09200.7626	4.4760
0.09680.7626	4.4647
0.10160.7626	4.4533
0.10650.7626	4.4418
0.11130.7626	4.4302
0.11620.7626	4.4187
0.12100.7626	4.4071
0.12580.7626	4.3956
0.13070.7626	4.3842
0.13550.7626	4.3728
0.14040.7626	4.3617
0.14520.7626	4.3506
0.15000.7626	4.3398
0.15490.7626	4.3293
0.15970.7626	4.3190
0.16460.7626	4.3090
0.16940.7626	4.2993
0.17420.7626	4.2900
0.17910.7626	4.2811
0.18390.7626	4.2727
0.18880.7626	4.2646
0.19360.7626	4.2571
0.19850.7626	4.2500
	0.20330.7626	4.2435
	0.20810.7626	4.2375
	0.21300.7626	4.2321
	0.21780.7626	4.2273
	0.22270.7626	4.2231
	0.22750.7626	4.2195
	0.23230.7626	4.2165
	0.23720.7626	4.2142
	0.24200.7626	4.2126
	0.24690.7626	4.2116
0.63190.7626	4.2095
0.63670.7626	4.1785
0.64160.7626	4.1467
0.64640.7626	4.1142
0.65130.7626	4.0810
0.65610.7626	4.0472
0.66100.7626	4.0127
0.66580.7626	3.9778
0.67060.7626	3.9424
0.67550.7626	3.9066
0.68030.7626	3.8705
0.68520.7626	3.8342
0.69000.7626	3.7976
0.69480.7626	3.7610
0.69970.7626	3.7243
0.70450.7626	3.6876
0.70940.7626	3.6510
0.71420.7626	3.6146
0.71900.7626	3.5784
0.72390.7626	3.5426
0.72870.7626	3.5071
0.73360.7626	3.4721
0.73840.7626	3.4377
0.74320.7626	3.4039
0.74810.7626	3.3707
0.75290.7626	3.3384
0.75780.7626	3.3068
0.76260.7626	3.2762
0.76740.7626	3.2465
0.77230.7626	3.2179
0.77710.7626	3.1904
0.78200.7626	3.1641
0.78680.7626	3.1390
0.79160.7626	3.1152
0.79650.7626	3.0927
0.80130.7626	3.0717
0.80620.7626	3.0521
0.81100.7626	3.0340
0.81580.7626	3.0175
0.82070.7626	3.0026
0.82550.76262.9893
0.83040.76262.9777
0.83520.76262.9678
0.84000.76262.9597
0.84490.76262.9533
0.84970.76262.9488
0.85460.76262.9460
0.85940.76262.9451
	00.7674	4.6084
0.00480.7674	4.6034
0.00970.7674	4.5979
0.01450.7674	4.5919
0.01940.7674	4.5856
0.02420.7674	4.5788
0.02900.7674	4.5715
0.03390.7674	4.5639
0.03870.7674	4.5559
0.04360.7674	4.5475
0.04840.7674	4.5387
0.05320.7674	4.5296
0.05810.7674	4.5201
0.06290.7674	4.5104
0.06780.7674	4.5003
0.07260.7674	4.4899
0.07740.7674	4.4794
0.08230.7674	4.4686
0.08710.7674	4.4575
0.09200.7674	4.4464
0.09680.7674	4.4351
0.10160.7674	4.4236
0.10650.7674	4.4121
0.11130.7674	4.4006
0.11620.7674	4.3890
0.12100.7674	4.3775
0.12580.7674	4.3659
0.13070.7674	4.3545
0.13550.7674	4.3432
0.14040.7674	4.3320
0.14520.7674	4.3210
0.15000.7674	4.3102
0.15490.7674	4.2996
0.15970.7674	4.2893
0.16460.7674	4.2793
0.16940.7674	4.2697
0.17420.7674	4.2604
0.17910.7674	4.2515
0.18390.7674	4.2430
0.18880.7674	4.2350
0.19360.7674	4.2274
0.19850.7674	4.2204
	0.20330.7674	4.2138
	0.20810.7674	4.2079
	0.21300.7674	4.2025
	0.21780.7674	4.1976
	0.22270.7674	4.1934
	0.22750.7674	4.1898
	0.23230.7674	4.1869
	0.23720.7674	4.1846
	0.24200.7674	4.1829
	0.24690.7674	4.1819
0.63190.7674	4.1799
0.63670.7674	4.1489
0.64160.7674	4.1171
0.64640.7674	4.0846
0.65130.7674	4.0513
0.65610.7674	4.0175
0.66100.7674	3.9831
0.66580.7674	3.9481
0.67060.7674	3.9128
0.67550.7674	3.8770
0.68030.7674	3.8409
0.68520.7674	3.8045
0.69000.7674	3.7680
0.69480.7674	3.7313
0.69970.7674	3.6946
0.70450.7674	3.6579
0.70940.7674	3.6213
0.71420.7674	3.5849
0.71900.7674	3.5488
0.72390.7674	3.5129
0.72870.7674	3.4775
0.73360.7674	3.4425
0.73840.7674	3.4080
0.74320.7674	3.3742
0.74810.7674	3.3411
0.75290.7674	3.3087
0.75780.7674	3.2772
0.76260.7674	3.2465
0.76740.7674	3.2169
0.77230.7674	3.1883
0.77710.7674	3.1608
0.78200.7674	3.1344
0.78680.7674	3.1093
0.79160.7674	3.0855
0.79650.7674	3.0631
0.80130.7674	3.0420
0.80620.7674	3.0224
0.81100.7674	3.0043
0.81580.76742.9878
0.82070.76742.9729
0.82550.76742.9596
0.83040.76742.9480
0.83520.76742.9382
0.84000.76742.9300
0.84490.76742.9237
0.84970.76742.9191
0.85460.76742.9164
0.85940.76742.9154
	00.7723	4.5798
0.00480.7723	4.5748
0.00970.7723	4.5693
0.01450.7723	4.5633
0.01940.7723	4.5569
0.02420.7723	4.5502
0.02900.7723	4.5429
0.03390.7723	4.5353
0.03870.7723	4.5273
0.04360.7723	4.5189
0.04840.7723	4.5101
0.05320.7723	4.5010
0.05810.7723	4.4915
0.06290.7723	4.4817
0.06780.7723	4.4717
0.07260.7723	4.4613
0.07740.7723	4.4507
0.08230.7723	4.4399
0.08710.7723	4.4289
0.09200.7723	4.4178
0.09680.7723	4.4065
0.10160.7723	4.3950
0.10650.7723	4.3835
0.11130.7723	4.3720
0.11620.7723	4.3604
0.12100.7723	4.3488
0.12580.7723	4.3373
0.13070.7723	4.3259
0.13550.7723	4.3146
0.14040.7723	4.3034
0.14520.7723	4.2924
0.15000.7723	4.2816
0.15490.7723	4.2710
0.15970.7723	4.2607
0.16460.7723	4.2507
0.16940.7723	4.2411
0.17420.7723	4.2318
0.17910.7723	4.2229
0.18390.7723	4.2144
0.18880.7723	4.2064
0.19360.7723	4.1988
0.19850.7723	4.1918
	0.20330.7723	4.1852
	0.20810.7723	4.1793
	0.21300.7723	4.1738
	0.21780.7723	4.1690
	0.22270.7723	4.1648
	0.22750.7723	4.1612
	0.23230.7723	4.1583
	0.23720.7723	4.1559
	0.24200.7723	4.1543
	0.24690.7723	4.1533
0.63190.7723	4.1512
0.63670.7723	4.1202
0.64160.7723	4.0885
0.64640.7723	4.0559
0.65130.7723	4.0227
0.65610.7723	3.9889
0.66100.7723	3.9545
0.66580.7723	3.9195
0.67060.7723	3.8841
0.67550.7723	3.8484
0.68030.7723	3.8123
0.68520.7723	3.7759
0.69000.7723	3.7394
0.69480.7723	3.7027
0.69970.7723	3.6660
0.70450.7723	3.6293
0.70940.7723	3.5927
0.71420.7723	3.5563
0.71900.7723	3.5201
0.72390.7723	3.4843
0.72870.7723	3.4488
0.73360.7723	3.4139
0.73840.7723	3.3794
0.74320.7723	3.3456
0.74810.7723	3.3125
0.75290.7723	3.2801
0.75780.7723	3.2486
0.76260.7723	3.2179
0.76740.7723	3.1883
0.77230.7723	3.1596
0.77710.7723	3.1321
0.78200.7723	3.1058
0.78680.7723	3.0807
0.79160.7723	3.0569
0.79650.7723	3.0344
0.80130.7723	3.0134
0.80620.77232.9938
0.81100.77232.9757
0.81580.77232.9592
0.82070.77232.9443
0.82550.77232.9310
0.83040.77232.9194
0.83520.77232.9096
0.84000.77232.9014
0.84490.77232.8951
0.84970.77232.8905
0.85460.77232.8877
0.85940.77232.8868
	00.7771	4.5523
0.00480.7771	4.5473
0.00970.7771	4.5418
0.01450.7771	4.5358
0.01940.7771	4.5294
0.02420.7771	4.5226
0.02900.7771	4.5154
0.03390.7771	4.5078
0.03870.7771	4.4998
0.04360.7771	4.4914
0.04840.7771	4.4826
0.05320.7771	4.4735
0.05810.7771	4.4640
0.06290.7771	4.4542
0.06780.7771	4.4442
0.07260.7771	4.4338
0.07740.7771	4.4232
0.08230.7771	4.4124
0.08710.7771	4.4014
0.09200.7771	4.3903
0.09680.7771	4.3789
0.10160.7771	4.3675
0.10650.7771	4.3560
0.11130.7771	4.3445
0.11620.7771	4.3329
0.12100.7771	4.3213
0.12580.7771	4.3098
0.13070.7771	4.2984
0.13550.7771	4.2871
0.14040.7771	4.2759
0.14520.7771	4.2649
0.15000.7771	4.2541
0.15490.7771	4.2435
0.15970.7771	4.2332
0.16460.7771	4.2232
0.16940.7771	4.2136
0.17420.7771	4.2043
0.17910.7771	4.1954
0.18390.7771	4.1869
0.18880.7771	4.1789
0.19360.7771	4.1713
0.19850.7771	4.1643
	0.20330.7771	4.1577
	0.20810.7771	4.1517
	0.21300.7771	4.1463
	0.21780.7771	4.1415
	0.22270.7771	4.1373
	0.22750.7771	4.1337
	0.23230.7771	4.1307
	0.23720.7771	4.1284
	0.24200.7771	4.1268
	0.24690.7771	4.1258
0.63190.7771	4.1237
0.63670.7771	4.0927
0.64160.7771	4.0610
0.64640.7771	4.0284
0.65130.7771	3.9952
0.65610.7771	3.9614
0.66100.7771	3.9270
0.66580.7771	3.8920
0.67060.7771	3.8566
0.67550.7771	3.8209
0.68030.7771	3.7848
0.68520.7771	3.7484
0.69000.7771	3.7119
0.69480.7771	3.6752
0.69970.7771	3.6385
0.70450.7771	3.6018
0.70940.7771	3.5652
0.71420.7771	3.5288
0.71900.7771	3.4926
0.72390.7771	3.4568
0.72870.7771	3.4213
0.73360.7771	3.3864
0.73840.7771	3.3519
0.74320.7771	3.3181
0.74810.7771	3.2850
0.75290.7771	3.2526
0.75780.7771	3.2210
0.76260.7771	3.1904
0.76740.7771	3.1608
0.77230.7771	3.1321
0.77710.7771	3.1046
0.78200.7771	3.0783
0.78680.7771	3.0532
0.79160.7771	3.0294
0.79650.7771	3.0069
0.80130.77712.9859
0.80620.77712.9663
0.81100.77712.9482
0.81580.77712.9317
0.82070.77712.9168
0.82550.77712.9035
0.83040.77712.8919
0.83520.77712.8820
0.84000.77712.8739
0.84490.77712.8676
0.84970.77712.8630
0.85460.77712.8602
0.85940.77712.8593
	00.7820	4.5260
0.00480.7820	4.5209
0.00970.7820	4.5154
0.01450.7820	4.5095
0.01940.7820	4.5031
0.02420.7820	4.4963
0.02900.7820	4.4891
0.03390.7820	4.4815
0.03870.7820	4.4734
0.04360.7820	4.4650
0.04840.7820	4.4563
0.05320.7820	4.4471
0.05810.7820	4.4377
0.06290.7820	4.4279
0.06780.7820	4.4178
0.07260.7820	4.4075
0.07740.7820	4.3969
0.08230.7820	4.3861
0.08710.7820	4.3751
0.09200.7820	4.3639
0.09680.7820	4.3526
0.10160.7820	4.3412
0.10650.7820	4.3297
0.11130.7820	4.3181
0.11620.7820	4.3066
0.12100.7820	4.2950
0.12580.7820	4.2835
0.13070.7820	4.2720
0.13550.7820	4.2607
0.14040.7820	4.2495
0.14520.7820	4.2385
0.15000.7820	4.2277
0.15490.7820	4.2172
0.15970.7820	4.2069
0.16460.7820	4.1969
0.16940.7820	4.1872
0.17420.7820	4.1779
0.17910.7820	4.1690
0.18390.7820	4.1605
0.18880.7820	4.1525
0.19360.7820	4.1450
0.19850.7820	4.1379
	0.20330.7820	4.1314
	0.20810.7820	4.1254
	0.21300.7820	4.1200
	0.21780.7820	4.1152
	0.22270.7820	4.1110
	0.22750.7820	4.1074
	0.23230.7820	4.1044
	0.23720.7820	4.1021
	0.24200.7820	4.1005
	0.24690.7820	4.0995
0.63190.7820	4.0974
0.63670.7820	4.0664
0.64160.7820	4.0346
0.64640.7820	4.0021
0.65130.7820	3.9689
0.65610.7820	3.9350
0.66100.7820	3.9006
0.66580.7820	3.8657
0.67060.7820	3.8303
0.67550.7820	3.7945
0.68030.7820	3.7584
0.68520.7820	3.7221
0.69000.7820	3.6855
0.69480.7820	3.6489
0.69970.7820	3.6122
0.70450.7820	3.5755
0.70940.7820	3.5389
0.71420.7820	3.5025
0.71900.7820	3.4663
0.72390.7820	3.4305
0.72870.7820	3.3950
0.73360.7820	3.3600
0.73840.7820	3.3256
0.74320.7820	3.2918
0.74810.7820	3.2586
0.75290.7820	3.2262
0.75780.7820	3.1947
0.76260.7820	3.1641
0.76740.7820	3.1344
0.77230.7820	3.1058
0.77710.7820	3.0783
0.78200.7820	3.0520
0.78680.7820	3.0269
0.79160.7820	3.0030
0.79650.78202.9806
0.80130.78202.9595
0.80620.78202.9400
0.81100.78202.9219
0.81580.78202.9054
0.82070.78202.8905
0.82550.78202.8772
0.83040.78202.8656
0.83520.78202.8557
0.84000.78202.8476
0.84490.78202.8412
0.84970.78202.8367
0.85460.78202.8339
0.85940.78202.8330
	00.7868	4.5009
0.00480.7868	4.4958
0.00970.7868	4.4903
0.01450.7868	4.4844
0.01940.7868	4.4780
0.02420.7868	4.4712
0.02900.7868	4.4640
0.03390.7868	4.4564
0.03870.7868	4.4483
0.04360.7868	4.4399
0.04840.7868	4.4312
0.05320.7868	4.4220
0.05810.7868	4.4126
0.06290.7868	4.4028
0.06780.7868	4.3927
0.07260.7868	4.3824
0.07740.7868	4.3718
0.08230.7868	4.3610
0.08710.7868	4.3500
0.09200.7868	4.3388
0.09680.7868	4.3275
0.10160.7868	4.3161
0.10650.7868	4.3046
0.11130.7868	4.2930
0.11620.7868	4.2815
0.12100.7868	4.2699
0.12580.7868	4.2584
0.13070.7868	4.2469
0.13550.7868	4.2356
0.14040.7868	4.2244
0.14520.7868	4.2134
0.15000.7868	4.2026
0.15490.7868	4.1921
0.15970.7868	4.1818
0.16460.7868	4.1718
0.16940.7868	4.1621
0.17420.7868	4.1528
0.17910.7868	4.1439
0.18390.7868	4.1354
0.18880.7868	4.1274
0.19360.7868	4.1199
0.19850.7868	4.1128
	0.20330.7868	4.1063
	0.20810.7868	4.1003
	0.21300.7868	4.0949
	0.21780.7868	4.0901
	0.22270.7868	4.0859
	0.22750.7868	4.0823
	0.23230.7868	4.0793
	0.23720.7868	4.0770
	0.24200.7868	4.0753
	0.24690.7868	4.0744
0.63190.7868	4.0723
0.63670.7868	4.0413
0.64160.7868	4.0095
0.64640.7868	3.9770
0.65130.7868	3.9438
0.65610.7868	3.9099
0.66100.7868	3.8755
0.66580.7868	3.8406
0.67060.7868	3.8052
0.67550.7868	3.7694
0.68030.7868	3.7333
0.68520.7868	3.6970
0.69000.7868	3.6604
0.69480.7868	3.6238
0.69970.7868	3.5870
0.70450.7868	3.5504
0.70940.7868	3.5138
0.71420.7868	3.4774
0.71900.7868	3.4412
0.72390.7868	3.4054
0.72870.7868	3.3699
0.73360.7868	3.3349
0.73840.7868	3.3005
0.74320.7868	3.2667
0.74810.7868	3.2335
0.75290.7868	3.2011
0.75780.7868	3.1696
0.76260.7868	3.1390
0.76740.7868	3.1093
0.77230.7868	3.0807
0.77710.7868	3.0532
0.78200.7868	3.0269
0.78680.7868	3.0018
0.79160.78682.9779
0.79650.78682.9555
0.80130.78682.9344
0.80620.78682.9149
0.81100.78682.8968
0.81580.78682.8803
0.82070.78682.8653
0.82550.78682.8521
0.83040.78682.8405
0.83520.78682.8306
0.84000.78682.8225
0.84490.78682.8161
0.84970.78682.8115
0.85460.78682.8088
0.85940.78682.8079
	00.7916	4.4771
0.00480.7916	4.4720
0.00970.7916	4.4665
0.01450.7916	4.4606
0.01940.7916	4.4542
0.02420.7916	4.4474
0.02900.7916	4.4402
0.03390.7916	4.4326
0.03870.7916	4.4245
0.04360.7916	4.4161
0.04840.7916	4.4073
0.05320.7916	4.3982
0.05810.7916	4.3888
0.06290.7916	4.3790
0.06780.7916	4.3689
0.07260.7916	4.3586
0.07740.7916	4.3480
0.08230.7916	4.3372
0.08710.7916	4.3262
0.09200.7916	4.3150
0.09680.7916	4.3037
0.10160.7916	4.2923
0.10650.7916	4.2808
0.11130.7916	4.2692
0.11620.7916	4.2576
0.12100.7916	4.2461
0.12580.7916	4.2346
0.13070.7916	4.2231
0.13550.7916	4.2118
0.14040.7916	4.2006
0.14520.7916	4.1896
0.15000.7916	4.1788
0.15490.7916	4.1682
0.15970.7916	4.1580
0.16460.7916	4.1480
0.16940.7916	4.1383
0.17420.7916	4.1290
0.17910.7916	4.1201
0.18390.7916	4.1116
0.18880.7916	4.1036
0.19360.7916	4.0961
0.19850.7916	4.0890
	0.20330.7916	4.0825
	0.20810.7916	4.0765
	0.21300.7916	4.0711
	0.21780.7916	4.0663
	0.22270.7916	4.0620
	0.22750.7916	4.0585
	0.23230.7916	4.0555
	0.23720.7916	4.0532
	0.24200.7916	4.0515
	0.24690.7916	4.0506
0.63190.7916	4.0485
0.63670.7916	4.0175
0.64160.7916	3.9857
0.64640.7916	3.9532
0.65130.7916	3.9200
0.65610.7916	3.8861
0.66100.7916	3.8517
0.66580.7916	3.8168
0.67060.7916	3.7814
0.67550.7916	3.7456
0.68030.7916	3.7095
0.68520.7916	3.6732
0.69000.7916	3.6366
0.69480.7916	3.6000
0.69970.7916	3.5632
0.70450.7916	3.5266
0.70940.7916	3.4900
0.71420.7916	3.4536
0.71900.7916	3.4174
0.72390.7916	3.3815
0.72870.7916	3.3461
0.73360.7916	3.3111
0.73840.7916	3.2767
0.74320.7916	3.2428
0.74810.7916	3.2097
0.75290.7916	3.1773
0.75780.7916	3.1458
0.76260.7916	3.1152
0.76740.7916	3.0855
0.77230.7916	3.0569
0.77710.7916	3.0294
0.78200.7916	3.0030
0.78680.79162.9779
0.79160.79162.9541
0.79650.79162.9317
0.80130.79162.9106
0.80620.79162.8910
0.81100.79162.8730
0.81580.79162.8565
0.82070.79162.8415
0.82550.79162.8283
0.83040.79162.8167
0.83520.79162.8068
0.84000.79162.7987
0.84490.79162.7923
0.84970.79162.7877
0.85460.79162.7850
0.85940.79162.7841
	00.7965	4.4546
0.00480.7965	4.4496
0.00970.7965	4.4441
0.01450.7965	4.4381
0.01940.7965	4.4317
0.02420.7965	4.4249
0.02900.7965	4.4177
0.03390.7965	4.4101
0.03870.7965	4.4021
0.04360.7965	4.3937
0.04840.7965	4.3849
0.05320.7965	4.3758
0.05810.7965	4.3663
0.06290.7965	4.3565
0.06780.7965	4.3465
0.07260.7965	4.3361
0.07740.7965	4.3255
0.08230.7965	4.3147
0.08710.7965	4.3037
0.09200.7965	4.2926
0.09680.7965	4.2812
0.10160.7965	4.2698
0.10650.7965	4.2583
0.11130.7965	4.2468
0.11620.7965	4.2352
0.12100.7965	4.2236
0.12580.7965	4.2121
0.13070.7965	4.2007
0.13550.7965	4.1894
0.14040.7965	4.1782
0.14520.7965	4.1672
0.15000.7965	4.1564
0.15490.7965	4.1458
0.15970.7965	4.1355
0.16460.7965	4.1255
0.16940.7965	4.1159
0.17420.7965	4.1066
0.17910.7965	4.0977
0.18390.7965	4.0892
0.18880.7965	4.0812
0.19360.7965	4.0736
0.19850.7965	4.0666
	0.20330.7965	4.0600
	0.20810.7965	4.0540
	0.21300.7965	4.0486
	0.21780.7965	4.0438
	0.22270.7965	4.0396
	0.22750.7965	4.0360
	0.23230.7965	4.0330
	0.23720.7965	4.0307
	0.24200.7965	4.0291
	0.24690.7965	4.0281
0.63190.7965	4.0260
0.63670.7965	3.9950
0.64160.7965	3.9633
0.64640.7965	3.9307
0.65130.7965	3.8975
0.65610.7965	3.8637
0.66100.7965	3.8293
0.66580.7965	3.7943
0.67060.7965	3.7589
0.67550.7965	3.7232
0.68030.7965	3.6871
0.68520.7965	3.6507
0.69000.7965	3.6142
0.69480.7965	3.5775
0.69970.7965	3.5408
0.70450.7965	3.5041
0.70940.7965	3.4675
0.71420.7965	3.4311
0.71900.7965	3.3949
0.72390.7965	3.3591
0.72870.7965	3.3236
0.73360.7965	3.2887
0.73840.7965	3.2542
0.74320.7965	3.2204
0.74810.7965	3.1873
0.75290.7965	3.1549
0.75780.7965	3.1233
0.76260.7965	3.0927
0.76740.7965	3.0631
0.77230.7965	3.0344
0.77710.7965	3.0069
0.78200.79652.9806
0.78680.79652.9555
0.79160.79652.9317
0.79650.79652.9092
0.80130.79652.8882
0.80620.79652.8686
0.81100.79652.8505
0.81580.79652.8340
0.82070.79652.8191
0.82550.79652.8058
0.83040.79652.7942
0.83520.79652.7843
0.84000.79652.7762
0.84490.79652.7699
0.84970.79652.7653
0.85460.79652.7625
0.85940.79652.7616
	00.8013	4.4336
0.00480.8013	4.4285
0.00970.8013	4.4230
0.01450.8013	4.4171
0.01940.8013	4.4107
0.02420.8013	4.4039
0.02900.8013	4.3967
0.03390.8013	4.3890
0.03870.8013	4.3810
0.04360.8013	4.3726
0.04840.8013	4.3638
